timestamp,price
2025-05-17T08:54:45Z,3336.024
2025-05-17T08:54:55Z,3336.022
2025-05-17T08:55:02Z,3336.021
2025-05-17T08:55:07Z,3336.024
2025-05-17T08:55:18Z,3333.318
2025-05-17T08:55:29Z,3333.319
2025-05-17T08:55:40Z,3336.306
2025-05-17T08:55:51Z,3336.308
2025-05-17T08:56:02Z,3333.355
2025-05-17T08:56:13Z,3333.35
2025-05-17T08:56:24Z,3333.354
2025-05-17T08:56:35Z,3333.354
2025-05-17T08:56:46Z,3333.344
2025-05-17T08:56:57Z,3333.335
2025-05-17T08:57:08Z,3333.329
2025-05-17T08:57:19Z,3333.312
2025-05-17T08:57:30Z,3327.643
2025-05-17T08:57:40Z,3327.641
2025-05-17T08:57:51Z,3327.636
2025-05-17T08:58:02Z,3327.628
2025-05-17T08:58:14Z,3331.786
2025-05-17T08:58:25Z,3331.78
2025-05-17T08:58:36Z,3331.773
2025-05-17T08:58:47Z,3331.754
2025-05-17T08:58:57Z,3331.736
2025-05-17T08:59:09Z,3331.716
2025-05-17T08:59:20Z,3331.7
2025-05-17T08:59:31Z,3331.689
2025-05-17T08:59:41Z,3331.68
2025-05-17T08:59:53Z,3331.658
2025-05-17T09:00:01Z,3331.643
2025-05-17T09:00:04Z,3331.642
2025-05-17T09:00:14Z,3331.628
2025-05-17T09:00:26Z,3325.52
2025-05-17T09:00:37Z,3328.615
2025-05-17T09:00:48Z,3334.515
2025-05-17T09:00:58Z,3333.009
2025-05-17T09:01:09Z,3333.0
2025-05-17T09:01:21Z,3332.76
2025-05-17T09:01:32Z,3332.757
2025-05-17T09:01:42Z,3331.656
2025-05-17T09:01:54Z,3331.651
2025-05-17T09:02:05Z,3331.638
2025-05-17T09:02:16Z,3331.639
2025-05-17T09:02:27Z,3331.624
2025-05-17T09:02:38Z,3331.622
2025-05-17T09:02:49Z,3331.607
2025-05-17T09:03:00Z,3331.588
2025-05-17T09:03:11Z,3331.571
2025-05-17T09:03:21Z,3331.554
2025-05-17T09:03:33Z,3331.535
2025-05-17T09:03:44Z,3331.515
2025-05-17T09:03:54Z,3331.494
2025-05-17T09:04:06Z,3331.477
2025-05-17T09:04:17Z,3331.459
2025-05-17T09:04:28Z,3331.439
2025-05-17T09:04:39Z,3331.42
2025-05-17T09:04:50Z,3331.4
2025-05-17T09:05:01Z,3331.383
2025-05-17T09:05:01Z,3331.383
2025-05-17T09:05:11Z,3331.371
2025-05-17T09:05:23Z,3331.357
2025-05-17T09:05:34Z,3331.336
2025-05-17T09:05:45Z,3331.318
2025-05-17T09:05:56Z,3331.297
2025-05-17T09:06:07Z,3331.281
2025-05-17T09:06:18Z,3331.262
2025-05-17T09:06:29Z,3331.244
2025-05-17T09:06:40Z,3331.226
2025-05-17T09:06:51Z,3331.212
2025-05-17T09:07:02Z,3318.931
2025-05-17T09:07:13Z,3318.925
2025-05-17T09:07:24Z,3314.585
2025-05-17T09:07:35Z,3314.57
2025-05-17T09:07:45Z,3314.552
2025-05-17T09:07:56Z,3304.324
2025-05-17T09:08:07Z,3312.372
2025-05-17T09:08:19Z,3312.367
2025-05-17T09:08:30Z,3312.385
2025-05-17T09:08:41Z,3312.383
2025-05-17T09:08:52Z,3321.686
2025-05-17T09:09:03Z,3321.672
2025-05-17T09:09:14Z,3321.656
2025-05-17T09:09:25Z,3321.653
2025-05-17T09:09:36Z,3321.653
2025-05-17T09:09:47Z,3327.369
2025-05-17T09:09:57Z,3327.157
2025-05-17T09:10:01Z,3327.157
2025-05-17T09:10:08Z,3327.152
2025-05-17T09:10:20Z,3327.135
2025-05-17T09:10:31Z,3327.116
2025-05-17T09:10:41Z,3327.096
2025-05-17T09:10:53Z,3327.074
2025-05-17T09:11:04Z,3327.058
2025-05-17T09:11:15Z,3327.051
2025-05-17T09:11:26Z,3327.032
2025-05-17T09:11:37Z,3327.011
2025-05-17T09:11:48Z,3326.99
2025-05-17T09:11:59Z,3326.971
2025-05-17T09:12:10Z,3326.954
2025-05-17T09:12:20Z,3326.936
2025-05-17T09:12:32Z,3326.916
2025-05-17T09:12:42Z,3326.896
2025-05-17T09:12:53Z,3326.878
2025-05-17T09:13:03Z,3326.86
2025-05-17T09:13:14Z,3326.843
2025-05-17T09:13:25Z,3326.82
2025-05-17T09:13:36Z,3326.8
2025-05-17T09:13:47Z,3326.78
2025-05-17T09:13:58Z,3326.759
2025-05-17T09:14:09Z,3326.742
2025-05-17T09:14:19Z,3326.725
2025-05-17T09:14:31Z,3326.702
2025-05-17T09:14:41Z,3326.684
2025-05-17T09:14:53Z,3326.666
2025-05-17T09:15:02Z,3326.652
2025-05-17T09:15:03Z,3326.652
2025-05-17T09:15:15Z,3326.631
2025-05-17T09:15:26Z,3326.614
2025-05-17T09:15:37Z,3326.591
2025-05-17T09:15:48Z,3326.573
2025-05-17T09:15:59Z,3326.553
2025-05-17T09:16:10Z,3326.534
2025-05-17T09:16:21Z,3326.518
2025-05-17T09:16:31Z,3326.165
2025-05-17T09:16:43Z,3326.145
2025-05-17T09:16:54Z,3326.125
2025-05-17T09:17:05Z,3326.106
2025-05-17T09:17:16Z,3324.7
2025-05-17T09:17:27Z,3320.299
2025-05-17T09:17:38Z,3320.281
2025-05-17T09:17:48Z,3320.268
2025-05-17T09:18:00Z,3320.255
2025-05-17T09:18:11Z,3320.243
2025-05-17T09:18:22Z,3320.227
2025-05-17T09:18:32Z,3320.205
2025-05-17T09:18:44Z,3320.183
2025-05-17T09:18:55Z,3320.165
2025-05-17T09:19:06Z,3320.144
2025-05-17T09:19:17Z,3320.129
2025-05-17T09:19:28Z,3320.109
2025-05-17T09:19:39Z,3320.091
2025-05-17T09:19:50Z,3320.071
2025-05-17T09:20:01Z,3320.05
2025-05-17T09:20:01Z,3320.05
2025-05-17T09:20:12Z,3320.033
2025-05-17T09:20:23Z,3320.014
2025-05-17T09:20:33Z,3319.993
2025-05-17T09:20:44Z,3319.973
2025-05-17T09:20:56Z,3319.954
2025-05-17T09:21:07Z,3319.933
2025-05-17T09:21:17Z,3319.916
2025-05-17T09:21:29Z,3319.897
2025-05-17T09:21:40Z,3319.877
2025-05-17T09:21:51Z,3319.857
2025-05-17T09:22:02Z,3319.836
2025-05-17T09:22:13Z,3319.822
2025-05-17T09:22:24Z,3319.807
2025-05-17T09:22:35Z,3319.788
2025-05-17T09:22:46Z,3319.768
2025-05-17T09:22:57Z,3319.752
2025-05-17T09:23:07Z,3319.736
2025-05-17T09:23:18Z,3319.717
2025-05-17T09:23:30Z,3319.698
2025-05-17T09:23:41Z,3319.676
2025-05-17T09:23:52Z,3319.656
2025-05-17T09:24:03Z,3319.635
2025-05-17T09:24:14Z,3319.617
2025-05-17T09:24:25Z,3319.597
2025-05-17T09:24:36Z,3319.576
2025-05-17T09:24:47Z,3319.556
2025-05-17T09:24:58Z,3319.535
2025-05-17T09:25:02Z,3319.528
2025-05-17T09:25:09Z,3319.518
2025-05-17T09:25:19Z,3319.507
2025-05-17T09:25:31Z,3317.345
2025-05-17T09:25:41Z,3317.329
2025-05-17T09:25:52Z,3317.308
2025-05-17T09:26:04Z,3300.072
2025-05-17T09:26:15Z,3311.54
2025-05-17T09:26:26Z,3311.521
2025-05-17T09:26:37Z,3311.502
2025-05-17T09:26:48Z,3311.484
2025-05-17T09:26:58Z,3311.466
2025-05-17T09:27:09Z,3311.445
2025-05-17T09:27:21Z,3311.441
2025-05-17T09:27:31Z,3311.437
2025-05-17T09:27:43Z,3311.427
2025-05-17T09:27:54Z,3311.406
2025-05-17T09:28:05Z,3311.404
2025-05-17T09:28:15Z,3311.399
2025-05-17T09:28:26Z,3311.395
2025-05-17T09:28:38Z,3311.389
2025-05-17T09:28:49Z,3311.369
2025-05-17T09:28:59Z,3311.365
2025-05-17T09:29:11Z,3311.36
2025-05-17T09:29:22Z,3311.34
2025-05-17T09:29:33Z,3311.32
2025-05-17T09:29:44Z,3311.298
2025-05-17T09:29:55Z,3311.28
2025-05-17T09:30:01Z,3311.28
2025-05-17T09:30:06Z,3311.279
2025-05-17T09:30:17Z,3311.275
2025-05-17T09:30:28Z,3311.261
2025-05-17T09:30:39Z,3311.241
2025-05-17T09:30:49Z,3311.222
2025-05-17T09:30:59Z,3311.206
2025-05-17T09:31:10Z,3311.21
2025-05-17T09:31:22Z,3314.169
2025-05-17T09:31:32Z,3312.547
2025-05-17T09:31:44Z,3312.547
2025-05-17T09:31:54Z,3315.113
2025-05-17T09:32:06Z,3316.382
2025-05-17T09:32:16Z,3316.154
2025-05-17T09:32:27Z,3316.151
2025-05-17T09:32:39Z,3316.148
2025-05-17T09:32:49Z,3317.613
2025-05-17T09:33:00Z,3318.683
2025-05-17T09:33:12Z,3318.683
2025-05-17T09:33:22Z,3323.234
2025-05-17T09:33:33Z,3323.244
2025-05-17T09:33:45Z,3324.029
2025-05-17T09:33:55Z,3324.028
2025-05-17T09:34:07Z,3324.026
2025-05-17T09:34:18Z,3325.339
2025-05-17T09:34:29Z,3326.456
2025-05-17T09:34:40Z,3326.456
2025-05-17T09:34:51Z,3327.215
2025-05-17T09:35:02Z,3340.842
2025-05-17T09:35:02Z,3340.842
2025-05-17T09:35:13Z,3340.825
2025-05-17T09:35:24Z,3340.805
2025-05-17T09:35:35Z,3339.999
2025-05-17T09:35:46Z,3339.997
2025-05-17T09:35:57Z,3339.989
2025-05-17T09:36:07Z,3339.972
2025-05-17T09:36:18Z,3339.959
2025-05-17T09:36:29Z,3339.945
2025-05-17T09:36:41Z,3334.993
2025-05-17T09:36:52Z,3334.973
2025-05-17T09:37:03Z,3334.953
2025-05-17T09:37:14Z,3334.934
2025-05-17T09:37:24Z,3334.924
2025-05-17T09:37:36Z,3334.915
2025-05-17T09:37:47Z,3334.895
2025-05-17T09:37:58Z,3334.874
2025-05-17T09:38:09Z,3334.855
2025-05-17T09:38:20Z,3334.838
2025-05-17T09:38:31Z,3334.819
2025-05-17T09:38:42Z,3334.799
2025-05-17T09:38:53Z,3334.779
2025-05-17T09:39:03Z,3334.761
2025-05-17T09:39:15Z,3334.745
2025-05-17T09:39:26Z,3334.726
2025-05-17T09:39:37Z,3334.719
2025-05-17T09:39:48Z,3334.707
2025-05-17T09:39:58Z,3334.695
2025-05-17T09:40:01Z,3334.69
2025-05-17T09:40:10Z,3334.679
2025-05-17T09:40:20Z,3334.669
2025-05-17T09:40:31Z,3334.656
2025-05-17T09:40:43Z,3334.636
2025-05-17T09:40:54Z,3334.628
2025-05-17T09:41:05Z,3334.616
2025-05-17T09:41:16Z,3334.602
2025-05-17T09:41:27Z,3334.589
2025-05-17T09:41:38Z,3334.574
2025-05-17T09:41:49Z,3334.554
2025-05-17T09:41:59Z,3334.54
2025-05-17T09:42:10Z,3334.53
2025-05-17T09:42:22Z,3334.519
2025-05-17T09:42:33Z,3334.512
2025-05-17T09:42:43Z,3334.512
2025-05-17T09:42:55Z,3334.509
2025-05-17T09:43:06Z,3334.507
2025-05-17T09:43:17Z,3334.499
2025-05-17T09:43:27Z,3334.483
2025-05-17T09:43:39Z,3334.483
2025-05-17T09:43:49Z,3334.47
2025-05-17T09:44:01Z,3334.456
2025-05-17T09:44:12Z,3334.442
2025-05-17T09:44:22Z,3334.434
2025-05-17T09:44:33Z,3334.427
2025-05-17T09:44:45Z,3334.415
2025-05-17T09:44:56Z,3334.41
2025-05-17T09:45:02Z,3334.409
2025-05-17T09:45:07Z,3334.407
2025-05-17T09:45:18Z,3334.404
2025-05-17T09:45:29Z,3334.394
2025-05-17T09:45:40Z,3334.381
2025-05-17T09:45:51Z,3334.364
2025-05-17T09:46:02Z,3334.348
2025-05-17T09:46:13Z,3334.338
2025-05-17T09:46:24Z,3334.338
2025-05-17T09:46:35Z,3334.338
2025-05-17T09:46:46Z,3334.998
2025-05-17T09:46:56Z,3334.966
2025-05-17T09:47:08Z,3334.374
2025-05-17T09:47:19Z,3334.366
2025-05-17T09:47:29Z,3334.359
2025-05-17T09:47:41Z,3334.343
2025-05-17T09:47:52Z,3334.338
2025-05-17T09:48:03Z,3323.319
2025-05-17T09:48:14Z,3324.77
2025-05-17T09:48:25Z,3324.767
2025-05-17T09:48:36Z,3324.759
2025-05-17T09:48:47Z,3324.752
2025-05-17T09:48:58Z,3324.752
2025-05-17T09:49:09Z,3324.749
2025-05-17T09:49:20Z,3328.244
2025-05-17T09:49:31Z,3328.238
2025-05-17T09:49:42Z,3328.231
2025-05-17T09:49:52Z,3328.221
2025-05-17T09:50:02Z,3328.219
2025-05-17T09:50:03Z,3328.216
2025-05-17T09:50:15Z,3328.206
2025-05-17T09:50:26Z,3328.199
2025-05-17T09:50:37Z,3328.194
2025-05-17T09:50:48Z,3328.177
2025-05-17T09:50:59Z,3328.174
2025-05-17T09:51:10Z,3328.163
2025-05-17T09:51:20Z,3328.147
2025-05-17T09:51:32Z,3328.143
2025-05-17T09:51:42Z,3328.137
2025-05-17T09:51:54Z,3328.125
2025-05-17T09:52:05Z,3328.117
2025-05-17T09:52:16Z,3328.103
2025-05-17T09:52:27Z,3328.091
2025-05-17T09:52:38Z,3328.084
2025-05-17T09:52:49Z,3328.067
2025-05-17T09:52:59Z,3328.052
2025-05-17T09:53:11Z,3327.987
2025-05-17T09:53:22Z,3327.971
2025-05-17T09:53:33Z,3327.953
2025-05-17T09:53:43Z,3327.938
2025-05-17T09:53:54Z,3327.925
2025-05-17T09:54:06Z,3327.923
2025-05-17T09:54:17Z,3327.913
2025-05-17T09:54:27Z,3327.907
2025-05-17T09:54:39Z,3327.904
2025-05-17T09:54:50Z,3327.886
2025-05-17T09:55:01Z,3327.881
2025-05-17T09:55:01Z,3327.881
2025-05-17T09:55:12Z,3327.877
2025-05-17T09:55:23Z,3327.861
2025-05-17T09:55:34Z,3327.858
2025-05-17T09:55:45Z,3327.849
2025-05-17T09:55:55Z,3327.833
2025-05-17T09:56:06Z,3327.833
2025-05-17T09:56:18Z,3327.825
2025-05-17T09:56:29Z,3327.812
2025-05-17T09:56:39Z,3327.812
2025-05-17T09:56:50Z,3327.797
2025-05-17T09:57:00Z,3327.788
2025-05-17T09:57:11Z,3327.785
2025-05-17T09:57:22Z,3327.766
2025-05-17T09:57:34Z,3327.758
2025-05-17T09:57:45Z,3327.758
2025-05-17T09:57:56Z,3327.758
2025-05-17T09:58:07Z,3329.662
2025-05-17T09:58:18Z,3329.649
2025-05-17T09:58:29Z,3329.641
2025-05-17T09:58:40Z,3329.026
2025-05-17T09:58:51Z,3327.813
2025-05-17T09:59:01Z,3327.797
2025-05-17T09:59:12Z,3327.784
2025-05-17T09:59:24Z,3327.783
2025-05-17T09:59:35Z,3327.765
2025-05-17T09:59:45Z,3327.755
2025-05-17T09:59:57Z,3327.752
2025-05-17T10:00:01Z,3327.745
2025-05-17T10:00:07Z,3327.737
2025-05-17T10:00:19Z,3327.729
2025-05-17T10:00:30Z,3327.724
2025-05-17T10:00:41Z,3327.714
2025-05-17T10:00:51Z,3319.206
2025-05-17T10:01:02Z,3320.534
2025-05-17T10:01:13Z,3320.535
2025-05-17T10:01:25Z,3323.472
2025-05-17T10:01:36Z,3324.923
2025-05-17T10:01:47Z,3324.921
2025-05-17T10:01:58Z,3324.905
2025-05-17T10:02:09Z,3324.893
2025-05-17T10:02:20Z,3324.888
2025-05-17T10:02:31Z,3324.885
2025-05-17T10:02:42Z,3328.196
2025-05-17T10:02:53Z,3326.758
2025-05-17T10:03:04Z,3326.744
2025-05-17T10:03:15Z,3325.329
2025-05-17T10:03:26Z,3325.342
2025-05-17T10:03:37Z,3324.913
2025-05-17T10:03:48Z,3324.904
2025-05-17T10:03:59Z,3324.904
2025-05-17T10:04:09Z,3326.926
2025-05-17T10:04:20Z,3329.749
2025-05-17T10:04:32Z,3329.749
2025-05-17T10:04:43Z,3329.749
2025-05-17T10:04:54Z,3329.748
2025-05-17T10:05:01Z,3329.748
2025-05-17T10:05:04Z,3329.747
2025-05-17T10:05:16Z,3326.999
2025-05-17T10:05:27Z,3325.325
2025-05-17T10:05:38Z,3325.342
2025-05-17T10:05:49Z,3325.342
