timestamp,price
2025-05-17T08:49:14Z,92.042
2025-05-17T08:49:26Z,92.04
2025-05-17T08:49:37Z,92.037
2025-05-17T08:49:48Z,92.036
2025-05-17T08:49:59Z,92.036
2025-05-17T08:50:01Z,92.042
2025-05-17T08:50:10Z,92.041
2025-05-17T08:50:21Z,92.037
2025-05-17T08:50:32Z,92.041
2025-05-17T08:50:43Z,92.041
2025-05-17T08:50:54Z,92.041
2025-05-17T08:51:05Z,92.036
2025-05-17T08:51:16Z,92.028
2025-05-17T08:51:27Z,92.024
2025-05-17T08:51:37Z,92.014
2025-05-17T08:51:48Z,92.005
2025-05-17T08:51:59Z,92.0
2025-05-17T08:52:11Z,91.99
2025-05-17T08:52:22Z,91.989
2025-05-17T08:52:33Z,92.041
2025-05-17T08:52:44Z,92.041
2025-05-17T08:52:54Z,92.036
2025-05-17T08:53:06Z,92.032
2025-05-17T08:53:17Z,92.042
2025-05-17T08:53:28Z,92.042
2025-05-17T08:53:39Z,92.042
2025-05-17T08:53:50Z,92.042
2025-05-17T08:54:01Z,92.042
2025-05-17T08:54:12Z,92.042
2025-05-17T08:54:23Z,92.042
2025-05-17T08:54:34Z,92.042
2025-05-17T08:54:45Z,92.042
2025-05-17T08:54:55Z,92.042
2025-05-17T08:55:02Z,92.042
2025-05-17T08:55:07Z,92.042
2025-05-17T08:55:18Z,92.041
2025-05-17T08:55:29Z,92.04
2025-05-17T08:55:40Z,92.042
2025-05-17T08:55:51Z,92.041
2025-05-17T08:56:02Z,92.039
2025-05-17T08:56:13Z,92.034
2025-05-17T08:56:24Z,92.024
2025-05-17T08:56:35Z,92.02
2025-05-17T08:56:46Z,92.009
2025-05-17T08:56:57Z,91.998
2025-05-17T08:57:08Z,91.994
2025-05-17T08:57:19Z,91.988
2025-05-17T08:57:30Z,91.974
2025-05-17T08:57:40Z,91.97
2025-05-17T08:57:51Z,91.962
2025-05-17T08:58:02Z,91.95
2025-05-17T08:58:14Z,91.939
2025-05-17T08:58:25Z,91.928
2025-05-17T08:58:36Z,91.924
2025-05-17T08:58:47Z,91.92
2025-05-17T08:58:57Z,91.911
2025-05-17T08:59:09Z,91.902
2025-05-17T08:59:20Z,91.896
2025-05-17T08:59:31Z,91.89
2025-05-17T08:59:41Z,91.885
2025-05-17T08:59:53Z,91.878
2025-05-17T09:00:01Z,91.867
2025-05-17T09:00:04Z,91.866
2025-05-17T09:00:14Z,91.86
2025-05-17T09:00:26Z,91.528
2025-05-17T09:00:37Z,91.525
2025-05-17T09:00:48Z,91.521
2025-05-17T09:00:58Z,92.029
2025-05-17T09:01:09Z,92.019
2025-05-17T09:01:21Z,92.012
2025-05-17T09:01:32Z,92.006
2025-05-17T09:01:42Z,91.994
2025-05-17T09:01:54Z,91.99
2025-05-17T09:02:05Z,91.982
2025-05-17T09:02:16Z,91.971
2025-05-17T09:02:27Z,91.968
2025-05-17T09:02:38Z,91.96
2025-05-17T09:02:49Z,91.947
2025-05-17T09:03:00Z,91.932
2025-05-17T09:03:11Z,91.926
2025-05-17T09:03:21Z,91.92
2025-05-17T09:03:33Z,91.904
2025-05-17T09:03:44Z,91.378
2025-05-17T09:03:54Z,91.371
2025-05-17T09:04:06Z,91.214
2025-05-17T09:04:17Z,91.211
2025-05-17T09:04:28Z,91.211
2025-05-17T09:04:39Z,91.209
2025-05-17T09:04:50Z,91.336
2025-05-17T09:05:01Z,92.026
2025-05-17T09:05:01Z,92.026
2025-05-17T09:05:11Z,92.023
2025-05-17T09:05:23Z,92.019
2025-05-17T09:05:34Z,92.016
2025-05-17T09:05:45Z,92.005
2025-05-17T09:05:56Z,91.994
2025-05-17T09:06:07Z,91.992
2025-05-17T09:06:18Z,91.986
2025-05-17T09:06:29Z,91.978
2025-05-17T09:06:40Z,91.974
2025-05-17T09:06:51Z,91.967
2025-05-17T09:07:02Z,91.96
2025-05-17T09:07:13Z,91.234
2025-05-17T09:07:24Z,91.229
2025-05-17T09:07:35Z,91.225
2025-05-17T09:07:45Z,91.213
2025-05-17T09:07:56Z,91.207
2025-05-17T09:08:07Z,91.203
2025-05-17T09:08:19Z,91.2
2025-05-17T09:08:30Z,91.2
2025-05-17T09:08:41Z,91.199
2025-05-17T09:08:52Z,91.894
2025-05-17T09:09:03Z,91.825
2025-05-17T09:09:14Z,91.812
2025-05-17T09:09:25Z,91.808
2025-05-17T09:09:36Z,91.8
2025-05-17T09:09:47Z,91.79
2025-05-17T09:09:57Z,91.788
2025-05-17T09:10:01Z,91.786
2025-05-17T09:10:08Z,91.781
2025-05-17T09:10:20Z,91.773
2025-05-17T09:10:31Z,91.758
2025-05-17T09:10:41Z,91.752
2025-05-17T09:10:53Z,91.746
2025-05-17T09:11:04Z,91.732
2025-05-17T09:11:15Z,91.73
2025-05-17T09:11:26Z,91.718
2025-05-17T09:11:37Z,91.701
2025-05-17T09:11:48Z,91.687
2025-05-17T09:11:59Z,91.676
2025-05-17T09:12:10Z,91.671
2025-05-17T09:12:20Z,91.656
2025-05-17T09:12:32Z,91.65
2025-05-17T09:12:42Z,91.648
2025-05-17T09:12:53Z,91.636
2025-05-17T09:13:03Z,91.634
2025-05-17T09:13:14Z,91.63
2025-05-17T09:13:25Z,91.618
2025-05-17T09:13:36Z,91.616
2025-05-17T09:13:47Z,91.603
2025-05-17T09:13:58Z,91.596
2025-05-17T09:14:09Z,91.592
2025-05-17T09:14:19Z,91.583
2025-05-17T09:14:31Z,91.581
2025-05-17T09:14:41Z,91.578
2025-05-17T09:14:53Z,91.578
2025-05-17T09:15:02Z,91.575
2025-05-17T09:15:03Z,91.575
2025-05-17T09:15:15Z,91.574
2025-05-17T09:15:26Z,91.573
2025-05-17T09:15:37Z,91.57
2025-05-17T09:15:48Z,91.561
2025-05-17T09:15:59Z,91.556
2025-05-17T09:16:10Z,91.55
2025-05-17T09:16:21Z,91.539
2025-05-17T09:16:31Z,91.532
2025-05-17T09:16:43Z,91.526
2025-05-17T09:16:54Z,91.512
2025-05-17T09:17:05Z,91.508
2025-05-17T09:17:16Z,91.505
2025-05-17T09:17:27Z,91.491
2025-05-17T09:17:38Z,91.476
2025-05-17T09:17:48Z,91.462
2025-05-17T09:18:00Z,91.46
2025-05-17T09:18:11Z,91.452
2025-05-17T09:18:22Z,91.438
2025-05-17T09:18:32Z,91.429
2025-05-17T09:18:44Z,91.429
2025-05-17T09:18:55Z,91.428
2025-05-17T09:19:06Z,91.423
2025-05-17T09:19:17Z,91.42
2025-05-17T09:19:28Z,91.42
2025-05-17T09:19:39Z,91.422
2025-05-17T09:19:50Z,91.421
2025-05-17T09:20:01Z,91.42
2025-05-17T09:20:01Z,91.42
2025-05-17T09:20:12Z,91.42
2025-05-17T09:20:23Z,91.418
2025-05-17T09:20:33Z,93.932
2025-05-17T09:20:44Z,93.923
2025-05-17T09:20:56Z,92.007
2025-05-17T09:21:07Z,91.877
2025-05-17T09:21:17Z,91.83
2025-05-17T09:21:29Z,91.823
2025-05-17T09:21:40Z,91.819
2025-05-17T09:21:51Z,91.807
2025-05-17T09:22:02Z,91.795
2025-05-17T09:22:13Z,91.786
2025-05-17T09:22:24Z,91.781
2025-05-17T09:22:35Z,91.763
2025-05-17T09:22:46Z,91.746
2025-05-17T09:22:57Z,91.733
2025-05-17T09:23:07Z,91.177
2025-05-17T09:23:18Z,91.09
2025-05-17T09:23:30Z,91.089
2025-05-17T09:23:41Z,91.087
2025-05-17T09:23:52Z,93.879
2025-05-17T09:24:03Z,93.871
2025-05-17T09:24:14Z,91.822
2025-05-17T09:24:25Z,91.679
2025-05-17T09:24:36Z,91.624
2025-05-17T09:24:47Z,91.61
2025-05-17T09:24:58Z,91.594
2025-05-17T09:25:02Z,91.59
2025-05-17T09:25:09Z,91.585
2025-05-17T09:25:19Z,91.584
2025-05-17T09:25:31Z,91.578
2025-05-17T09:25:41Z,91.124
2025-05-17T09:25:52Z,91.123
2025-05-17T09:26:04Z,91.119
2025-05-17T09:26:15Z,91.117
2025-05-17T09:26:26Z,91.116
2025-05-17T09:26:37Z,91.127
2025-05-17T09:26:48Z,91.128
2025-05-17T09:26:58Z,91.128
2025-05-17T09:27:09Z,91.128
2025-05-17T09:27:21Z,91.128
2025-05-17T09:27:31Z,91.128
2025-05-17T09:27:43Z,91.128
2025-05-17T09:27:54Z,91.128
2025-05-17T09:28:05Z,91.128
2025-05-17T09:28:15Z,91.128
2025-05-17T09:28:26Z,91.128
2025-05-17T09:28:38Z,91.128
2025-05-17T09:28:49Z,91.128
2025-05-17T09:28:59Z,91.128
2025-05-17T09:29:11Z,91.128
2025-05-17T09:29:22Z,91.128
2025-05-17T09:29:33Z,91.128
2025-05-17T09:29:44Z,91.128
2025-05-17T09:29:55Z,91.128
2025-05-17T09:30:01Z,91.128
2025-05-17T09:30:06Z,91.128
2025-05-17T09:30:17Z,91.128
2025-05-17T09:30:28Z,91.632
2025-05-17T09:30:39Z,91.626
2025-05-17T09:30:49Z,91.616
2025-05-17T09:30:59Z,91.609
2025-05-17T09:31:10Z,91.604
2025-05-17T09:31:22Z,91.591
2025-05-17T09:31:32Z,91.583
2025-05-17T09:31:44Z,91.578
2025-05-17T09:31:54Z,91.564
2025-05-17T09:32:06Z,91.56
2025-05-17T09:32:16Z,91.551
2025-05-17T09:32:27Z,91.545
2025-05-17T09:32:39Z,91.543
2025-05-17T09:32:49Z,91.542
2025-05-17T09:33:00Z,91.539
2025-05-17T09:33:12Z,91.539
2025-05-17T09:33:22Z,93.815
2025-05-17T09:33:33Z,93.81
2025-05-17T09:33:45Z,93.803
2025-05-17T09:33:55Z,93.789
2025-05-17T09:34:07Z,92.23
2025-05-17T09:34:18Z,92.086
2025-05-17T09:34:29Z,92.055
2025-05-17T09:34:40Z,92.051
2025-05-17T09:34:51Z,92.045
2025-05-17T09:35:02Z,92.031
2025-05-17T09:35:02Z,92.031
2025-05-17T09:35:13Z,92.029
2025-05-17T09:35:24Z,92.016
2025-05-17T09:35:35Z,92.005
2025-05-17T09:35:46Z,92.001
2025-05-17T09:35:57Z,91.993
2025-05-17T09:36:07Z,91.979
2025-05-17T09:36:18Z,91.967
2025-05-17T09:36:29Z,91.963
2025-05-17T09:36:41Z,91.953
2025-05-17T09:36:52Z,91.944
2025-05-17T09:37:03Z,91.939
2025-05-17T09:37:14Z,91.931
2025-05-17T09:37:24Z,91.923
2025-05-17T09:37:36Z,91.919
2025-05-17T09:37:47Z,91.91
2025-05-17T09:37:58Z,91.903
2025-05-17T09:38:09Z,91.897
2025-05-17T09:38:20Z,91.885
2025-05-17T09:38:31Z,91.879
2025-05-17T09:38:42Z,91.871
2025-05-17T09:38:53Z,91.524
2025-05-17T09:39:03Z,91.523
2025-05-17T09:39:15Z,91.523
2025-05-17T09:39:26Z,91.847
2025-05-17T09:39:37Z,91.845
2025-05-17T09:39:48Z,91.833
2025-05-17T09:39:58Z,91.829
2025-05-17T09:40:01Z,91.825
2025-05-17T09:40:10Z,91.819
2025-05-17T09:40:20Z,91.815
2025-05-17T09:40:31Z,91.807
2025-05-17T09:40:43Z,91.795
2025-05-17T09:40:54Z,91.789
2025-05-17T09:41:05Z,91.78
2025-05-17T09:41:16Z,91.775
2025-05-17T09:41:27Z,91.77
2025-05-17T09:41:38Z,91.765
2025-05-17T09:41:49Z,91.76
2025-05-17T09:41:59Z,91.757
2025-05-17T09:42:10Z,93.766
2025-05-17T09:42:22Z,92.477
2025-05-17T09:42:33Z,92.371
2025-05-17T09:42:43Z,92.363
2025-05-17T09:42:55Z,92.352
2025-05-17T09:43:06Z,92.347
2025-05-17T09:43:17Z,92.339
2025-05-17T09:43:27Z,92.323
2025-05-17T09:43:39Z,92.319
2025-05-17T09:43:49Z,92.308
2025-05-17T09:44:01Z,92.291
2025-05-17T09:44:12Z,92.279
2025-05-17T09:44:22Z,92.271
2025-05-17T09:44:33Z,92.264
2025-05-17T09:44:45Z,92.251
2025-05-17T09:44:56Z,92.245
2025-05-17T09:45:02Z,92.242
2025-05-17T09:45:07Z,92.24
2025-05-17T09:45:18Z,92.237
2025-05-17T09:45:29Z,91.967
2025-05-17T09:45:40Z,91.966
2025-05-17T09:45:51Z,92.224
2025-05-17T09:46:02Z,92.221
2025-05-17T09:46:13Z,92.216
2025-05-17T09:46:24Z,92.215
2025-05-17T09:46:35Z,92.213
2025-05-17T09:46:46Z,92.213
2025-05-17T09:46:56Z,92.212
2025-05-17T09:47:08Z,92.208
2025-05-17T09:47:19Z,92.203
2025-05-17T09:47:29Z,92.197
2025-05-17T09:47:41Z,92.18
2025-05-17T09:47:52Z,92.173
2025-05-17T09:48:03Z,91.969
2025-05-17T09:48:14Z,91.966
2025-05-17T09:48:25Z,91.962
2025-05-17T09:48:36Z,91.958
2025-05-17T09:48:47Z,91.959
2025-05-17T09:48:58Z,92.025
2025-05-17T09:49:09Z,92.512
2025-05-17T09:49:20Z,92.479
2025-05-17T09:49:31Z,92.435
2025-05-17T09:49:42Z,92.421
2025-05-17T09:49:52Z,92.415
2025-05-17T09:50:02Z,92.018
2025-05-17T09:50:03Z,92.018
2025-05-17T09:50:15Z,92.018
2025-05-17T09:50:26Z,92.018
2025-05-17T09:50:37Z,92.016
2025-05-17T09:50:48Z,92.014
2025-05-17T09:50:59Z,92.015
2025-05-17T09:51:10Z,91.999
2025-05-17T09:51:20Z,91.995
2025-05-17T09:51:32Z,91.994
2025-05-17T09:51:42Z,91.994
2025-05-17T09:51:54Z,91.986
2025-05-17T09:52:05Z,91.978
2025-05-17T09:52:16Z,91.972
2025-05-17T09:52:27Z,91.967
2025-05-17T09:52:38Z,91.963
2025-05-17T09:52:49Z,91.954
2025-05-17T09:52:59Z,91.952
2025-05-17T09:53:11Z,91.949
2025-05-17T09:53:22Z,91.946
2025-05-17T09:53:33Z,91.946
2025-05-17T09:53:43Z,91.944
2025-05-17T09:53:54Z,91.996
2025-05-17T09:54:06Z,91.995
2025-05-17T09:54:17Z,91.994
2025-05-17T09:54:27Z,92.0
2025-05-17T09:54:39Z,92.0
2025-05-17T09:54:50Z,92.0
2025-05-17T09:55:01Z,92.0
2025-05-17T09:55:01Z,92.0
2025-05-17T09:55:12Z,92.0
2025-05-17T09:55:23Z,92.0
2025-05-17T09:55:34Z,92.0
2025-05-17T09:55:45Z,92.0
2025-05-17T09:55:55Z,92.0
2025-05-17T09:56:06Z,92.0
2025-05-17T09:56:18Z,92.0
2025-05-17T09:56:29Z,92.0
2025-05-17T09:56:39Z,92.0
2025-05-17T09:56:50Z,92.0
2025-05-17T09:57:00Z,92.0
2025-05-17T09:57:11Z,92.0
2025-05-17T09:57:22Z,92.0
2025-05-17T09:57:34Z,92.0
2025-05-17T09:57:45Z,92.0
2025-05-17T09:57:56Z,92.0
2025-05-17T09:58:07Z,92.0
2025-05-17T09:58:18Z,92.0
2025-05-17T09:58:29Z,92.0
2025-05-17T09:58:40Z,92.0
2025-05-17T09:58:51Z,92.0
2025-05-17T09:59:01Z,92.0
2025-05-17T09:59:12Z,92.0
2025-05-17T09:59:24Z,92.0
2025-05-17T09:59:35Z,92.0
2025-05-17T09:59:45Z,92.0
2025-05-17T09:59:57Z,91.999
2025-05-17T10:00:01Z,91.997
2025-05-17T10:00:07Z,91.997
2025-05-17T10:00:19Z,91.995
2025-05-17T10:00:30Z,91.993
2025-05-17T10:00:41Z,91.987
2025-05-17T10:00:51Z,91.985
2025-05-17T10:01:02Z,91.973
2025-05-17T10:01:13Z,91.969
2025-05-17T10:01:25Z,91.968
2025-05-17T10:01:36Z,91.968
2025-05-17T10:01:47Z,91.968
2025-05-17T10:01:58Z,91.967
2025-05-17T10:02:09Z,91.962
2025-05-17T10:02:20Z,91.959
2025-05-17T10:02:31Z,91.957
2025-05-17T10:02:42Z,91.958
2025-05-17T10:02:53Z,91.996
2025-05-17T10:03:04Z,91.991
2025-05-17T10:03:15Z,91.99
2025-05-17T10:03:26Z,91.999
2025-05-17T10:03:37Z,91.995
2025-05-17T10:03:48Z,91.994
2025-05-17T10:03:59Z,91.999
2025-05-17T10:04:09Z,91.999
2025-05-17T10:04:20Z,92.0
2025-05-17T10:04:32Z,92.0
2025-05-17T10:04:43Z,92.0
2025-05-17T10:04:54Z,92.0
2025-05-17T10:05:01Z,92.0
2025-05-17T10:05:04Z,92.0
2025-05-17T10:05:16Z,92.0
2025-05-17T10:05:27Z,92.0
2025-05-17T10:05:38Z,92.0
2025-05-17T10:05:49Z,92.0
2025-05-17T10:06:00Z,92.0
2025-05-17T10:06:11Z,92.0
2025-05-17T10:06:22Z,92.0
2025-05-17T10:06:33Z,92.0
2025-05-17T10:06:44Z,92.0
2025-05-17T10:06:54Z,92.0
2025-05-17T10:07:06Z,92.0
2025-05-17T10:07:17Z,92.0
2025-05-17T10:07:28Z,92.0
2025-05-17T10:07:39Z,92.0
2025-05-17T10:07:49Z,92.478
2025-05-17T10:08:01Z,92.476
2025-05-17T10:08:12Z,92.471
2025-05-17T10:08:23Z,92.471
2025-05-17T10:08:34Z,92.486
2025-05-17T10:08:45Z,92.974
2025-05-17T10:08:56Z,92.961
2025-05-17T10:09:06Z,92.954
2025-05-17T10:09:18Z,92.946
2025-05-17T10:09:29Z,92.94
2025-05-17T10:09:39Z,92.93
2025-05-17T10:09:50Z,92.922
2025-05-17T10:10:02Z,92.918
2025-05-17T10:10:02Z,92.918
2025-05-17T10:10:12Z,92.908
2025-05-17T10:10:23Z,92.9
2025-05-17T10:10:35Z,92.893
2025-05-17T10:10:45Z,92.888
2025-05-17T10:10:57Z,92.883
2025-05-17T10:11:08Z,92.88
2025-05-17T10:11:19Z,92.877
2025-05-17T10:11:30Z,92.875
2025-05-17T10:11:41Z,92.872
2025-05-17T10:11:52Z,93.638
2025-05-17T10:12:03Z,93.632
2025-05-17T10:12:14Z,93.625
2025-05-17T10:12:25Z,93.622
