timestamp,price
2025-05-17T08:27:42Z,337.104
2025-05-17T08:27:52Z,337.104
2025-05-17T08:28:03Z,337.104
2025-05-17T08:28:15Z,337.104
2025-05-17T08:28:26Z,337.104
2025-05-17T08:28:37Z,337.104
2025-05-17T08:28:48Z,337.104
2025-05-17T08:28:59Z,337.104
2025-05-17T08:29:10Z,338.493
2025-05-17T08:29:21Z,338.488
2025-05-17T08:29:32Z,338.473
2025-05-17T08:29:43Z,338.456
2025-05-17T08:29:54Z,338.442
2025-05-17T08:30:01Z,338.437
2025-05-17T08:30:05Z,338.434
2025-05-17T08:30:16Z,338.429
2025-05-17T08:30:26Z,338.427
2025-05-17T08:30:38Z,338.418
2025-05-17T08:30:49Z,338.417
2025-05-17T08:31:00Z,338.412
2025-05-17T08:31:11Z,338.405
2025-05-17T08:31:21Z,338.401
2025-05-17T08:31:32Z,338.395
2025-05-17T08:31:44Z,338.393
2025-05-17T08:31:54Z,338.387
2025-05-17T08:32:05Z,338.386
2025-05-17T08:32:17Z,338.386
2025-05-17T08:32:28Z,338.385
2025-05-17T08:32:39Z,338.383
2025-05-17T08:32:49Z,338.382
2025-05-17T08:33:01Z,338.382
2025-05-17T08:33:12Z,338.382
2025-05-17T08:33:23Z,341.663
2025-05-17T08:33:34Z,341.645
2025-05-17T08:33:45Z,339.508
2025-05-17T08:33:56Z,339.202
2025-05-17T08:34:07Z,338.978
2025-05-17T08:34:18Z,338.831
2025-05-17T08:34:29Z,338.816
2025-05-17T08:34:39Z,338.8
2025-05-17T08:34:49Z,338.788
2025-05-17T08:35:01Z,338.767
2025-05-17T08:35:02Z,338.766
2025-05-17T08:35:12Z,338.754
2025-05-17T08:35:23Z,338.742
2025-05-17T08:35:34Z,338.725
2025-05-17T08:35:45Z,338.709
2025-05-17T08:35:55Z,338.695
2025-05-17T08:36:06Z,338.68
2025-05-17T08:36:17Z,338.665
2025-05-17T08:36:28Z,338.65
2025-05-17T08:36:39Z,338.636
2025-05-17T08:36:50Z,338.622
2025-05-17T08:37:01Z,338.607
2025-05-17T08:37:12Z,338.593
2025-05-17T08:37:22Z,338.578
2025-05-17T08:37:34Z,338.563
2025-05-17T08:37:45Z,338.545
2025-05-17T08:37:56Z,338.528
2025-05-17T08:38:07Z,338.514
2025-05-17T08:38:18Z,338.497
2025-05-17T08:38:29Z,338.481
2025-05-17T08:38:40Z,338.466
2025-05-17T08:38:50Z,338.453
2025-05-17T08:39:01Z,338.44
2025-05-17T08:39:12Z,338.424
2025-05-17T08:39:23Z,338.41
2025-05-17T08:39:34Z,338.392
2025-05-17T08:39:45Z,338.377
2025-05-17T08:39:56Z,338.364
2025-05-17T08:40:02Z,338.357
2025-05-17T08:40:07Z,338.353
2025-05-17T08:40:17Z,338.337
2025-05-17T08:40:29Z,338.326
2025-05-17T08:40:40Z,338.311
2025-05-17T08:40:51Z,338.294
2025-05-17T08:41:02Z,338.287
2025-05-17T08:41:12Z,338.277
2025-05-17T08:41:23Z,338.267
2025-05-17T08:41:35Z,338.25
2025-05-17T08:41:46Z,338.231
2025-05-17T08:41:57Z,338.214
2025-05-17T08:42:08Z,338.207
2025-05-17T08:42:19Z,338.205
2025-05-17T08:42:30Z,338.198
2025-05-17T08:42:41Z,338.19
2025-05-17T08:42:52Z,338.181
2025-05-17T08:43:02Z,338.167
2025-05-17T08:43:13Z,336.963
2025-05-17T08:43:23Z,336.963
2025-05-17T08:43:34Z,338.128
2025-05-17T08:43:46Z,338.111
2025-05-17T08:43:57Z,338.096
2025-05-17T08:44:08Z,338.078
2025-05-17T08:44:19Z,338.066
2025-05-17T08:44:30Z,338.054
2025-05-17T08:44:41Z,338.038
2025-05-17T08:44:52Z,338.038
2025-05-17T08:45:01Z,338.026
2025-05-17T08:45:03Z,338.024
2025-05-17T08:45:13Z,338.015
2025-05-17T08:45:24Z,338.007
2025-05-17T08:45:35Z,337.992
2025-05-17T08:45:46Z,337.975
2025-05-17T08:45:57Z,337.956
2025-05-17T08:46:08Z,337.942
2025-05-17T08:46:19Z,337.928
2025-05-17T08:46:30Z,337.912
2025-05-17T08:46:41Z,337.897
2025-05-17T08:46:52Z,337.88
2025-05-17T08:47:03Z,337.865
2025-05-17T08:47:14Z,337.847
2025-05-17T08:47:25Z,337.832
2025-05-17T08:47:36Z,337.817
2025-05-17T08:47:47Z,337.799
2025-05-17T08:47:57Z,337.782
2025-05-17T08:48:08Z,337.766
2025-05-17T08:48:19Z,337.751
2025-05-17T08:48:31Z,337.734
2025-05-17T08:48:42Z,337.717
2025-05-17T08:48:53Z,337.698
2025-05-17T08:49:04Z,337.684
2025-05-17T08:49:14Z,337.67
2025-05-17T08:49:26Z,337.653
2025-05-17T08:49:37Z,336.118
2025-05-17T08:49:48Z,336.118
2025-05-17T08:49:59Z,336.118
2025-05-17T08:50:01Z,336.118
2025-05-17T08:50:10Z,336.117
2025-05-17T08:50:21Z,337.595
2025-05-17T08:50:32Z,336.256
2025-05-17T08:50:43Z,336.256
2025-05-17T08:50:54Z,336.255
2025-05-17T08:51:05Z,336.252
2025-05-17T08:51:16Z,336.244
2025-05-17T08:51:27Z,336.238
2025-05-17T08:51:37Z,336.237
2025-05-17T08:51:48Z,336.237
2025-05-17T08:51:59Z,336.237
2025-05-17T08:52:11Z,336.255
2025-05-17T08:52:22Z,336.255
2025-05-17T08:52:33Z,336.255
2025-05-17T08:52:44Z,336.255
2025-05-17T08:52:54Z,336.255
2025-05-17T08:53:06Z,336.255
2025-05-17T08:53:17Z,336.255
2025-05-17T08:53:28Z,336.256
2025-05-17T08:53:39Z,336.256
2025-05-17T08:53:50Z,336.256
2025-05-17T08:54:01Z,336.256
2025-05-17T08:54:12Z,336.256
2025-05-17T08:54:23Z,336.255
2025-05-17T08:54:34Z,336.255
2025-05-17T08:54:45Z,336.255
2025-05-17T08:54:55Z,336.255
2025-05-17T08:55:02Z,336.255
2025-05-17T08:55:07Z,336.255
2025-05-17T08:55:18Z,336.255
2025-05-17T08:55:29Z,336.255
2025-05-17T08:55:40Z,336.255
2025-05-17T08:55:51Z,336.255
2025-05-17T08:56:02Z,336.255
2025-05-17T08:56:13Z,336.254
2025-05-17T08:56:24Z,336.252
2025-05-17T08:56:35Z,336.252
2025-05-17T08:56:46Z,336.252
2025-05-17T08:56:57Z,336.25
2025-05-17T08:57:08Z,335.685
2025-05-17T08:57:19Z,336.254
2025-05-17T08:57:30Z,336.248
2025-05-17T08:57:40Z,336.239
2025-05-17T08:57:51Z,336.225
2025-05-17T08:58:02Z,336.209
2025-05-17T08:58:14Z,336.201
2025-05-17T08:58:25Z,336.198
2025-05-17T08:58:36Z,335.72
2025-05-17T08:58:47Z,335.72
2025-05-17T08:58:57Z,335.712
2025-05-17T08:59:09Z,335.705
2025-05-17T08:59:20Z,335.699
2025-05-17T08:59:31Z,335.695
2025-05-17T08:59:41Z,335.689
2025-05-17T08:59:53Z,335.671
2025-05-17T09:00:01Z,335.659
2025-05-17T09:00:04Z,335.657
2025-05-17T09:00:14Z,335.647
2025-05-17T09:00:26Z,335.635
2025-05-17T09:00:37Z,335.621
2025-05-17T09:00:48Z,335.615
2025-05-17T09:00:58Z,335.607
2025-05-17T09:01:09Z,335.602
2025-05-17T09:01:21Z,335.588
2025-05-17T09:01:32Z,335.58
2025-05-17T09:01:42Z,335.57
2025-05-17T09:01:54Z,335.558
2025-05-17T09:02:05Z,335.548
2025-05-17T09:02:16Z,335.544
2025-05-17T09:02:27Z,335.544
2025-05-17T09:02:38Z,335.542
2025-05-17T09:02:49Z,335.53
2025-05-17T09:03:00Z,335.517
2025-05-17T09:03:11Z,335.506
2025-05-17T09:03:21Z,335.5
2025-05-17T09:03:33Z,335.492
2025-05-17T09:03:44Z,335.48
2025-05-17T09:03:54Z,335.467
2025-05-17T09:04:06Z,335.453
2025-05-17T09:04:17Z,335.442
2025-05-17T09:04:28Z,335.428
2025-05-17T09:04:39Z,335.414
2025-05-17T09:04:50Z,335.408
2025-05-17T09:05:01Z,335.397
2025-05-17T09:05:01Z,335.397
2025-05-17T09:05:11Z,335.391
2025-05-17T09:05:23Z,335.381
2025-05-17T09:05:34Z,335.373
2025-05-17T09:05:45Z,335.374
2025-05-17T09:05:56Z,335.37
2025-05-17T09:06:07Z,335.365
2025-05-17T09:06:18Z,335.36
2025-05-17T09:06:29Z,338.584
2025-05-17T09:06:40Z,338.568
2025-05-17T09:06:51Z,338.552
2025-05-17T09:07:02Z,335.243
2025-05-17T09:07:13Z,335.237
2025-05-17T09:07:24Z,335.222
2025-05-17T09:07:35Z,335.211
2025-05-17T09:07:45Z,333.794
2025-05-17T09:07:56Z,333.788
2025-05-17T09:08:07Z,333.792
2025-05-17T09:08:19Z,335.182
2025-05-17T09:08:30Z,335.168
2025-05-17T09:08:41Z,335.155
2025-05-17T09:08:52Z,335.143
2025-05-17T09:09:03Z,335.138
2025-05-17T09:09:14Z,335.136
2025-05-17T09:09:25Z,335.152
2025-05-17T09:09:36Z,339.601
2025-05-17T09:09:47Z,339.586
2025-05-17T09:09:57Z,337.115
2025-05-17T09:10:01Z,337.011
2025-05-17T09:10:08Z,336.868
2025-05-17T09:10:20Z,336.746
2025-05-17T09:10:31Z,336.662
2025-05-17T09:10:41Z,336.645
2025-05-17T09:10:53Z,336.628
2025-05-17T09:11:04Z,336.61
2025-05-17T09:11:15Z,336.599
2025-05-17T09:11:26Z,336.582
2025-05-17T09:11:37Z,336.566
2025-05-17T09:11:48Z,336.547
2025-05-17T09:11:59Z,336.53
2025-05-17T09:12:10Z,336.517
2025-05-17T09:12:20Z,336.502
2025-05-17T09:12:32Z,336.487
2025-05-17T09:12:42Z,336.472
2025-05-17T09:12:53Z,336.456
2025-05-17T09:13:03Z,336.444
2025-05-17T09:13:14Z,336.432
2025-05-17T09:13:25Z,336.416
2025-05-17T09:13:36Z,336.4
2025-05-17T09:13:47Z,336.383
2025-05-17T09:13:58Z,336.372
2025-05-17T09:14:09Z,336.356
2025-05-17T09:14:19Z,336.344
2025-05-17T09:14:31Z,336.325
2025-05-17T09:14:41Z,336.31
2025-05-17T09:14:53Z,336.296
2025-05-17T09:15:02Z,336.284
2025-05-17T09:15:03Z,336.284
2025-05-17T09:15:15Z,336.269
2025-05-17T09:15:26Z,336.257
2025-05-17T09:15:37Z,336.241
2025-05-17T09:15:48Z,336.228
2025-05-17T09:15:59Z,336.212
2025-05-17T09:16:10Z,336.197
2025-05-17T09:16:21Z,336.185
2025-05-17T09:16:31Z,336.17
2025-05-17T09:16:43Z,336.153
2025-05-17T09:16:54Z,336.138
2025-05-17T09:17:05Z,336.124
2025-05-17T09:17:16Z,336.116
2025-05-17T09:17:27Z,336.103
2025-05-17T09:17:38Z,336.085
2025-05-17T09:17:48Z,336.07
2025-05-17T09:18:00Z,336.055
2025-05-17T09:18:11Z,336.041
2025-05-17T09:18:22Z,336.025
2025-05-17T09:18:32Z,336.008
2025-05-17T09:18:44Z,335.992
2025-05-17T09:18:55Z,335.977
2025-05-17T09:19:06Z,335.962
2025-05-17T09:19:17Z,335.951
2025-05-17T09:19:28Z,335.932
2025-05-17T09:19:39Z,335.919
2025-05-17T09:19:50Z,335.904
2025-05-17T09:20:01Z,335.885
2025-05-17T09:20:01Z,335.885
2025-05-17T09:20:12Z,335.87
2025-05-17T09:20:23Z,335.852
2025-05-17T09:20:33Z,335.835
2025-05-17T09:20:44Z,335.821
2025-05-17T09:20:56Z,335.804
2025-05-17T09:21:07Z,335.804
2025-05-17T09:21:17Z,335.79
2025-05-17T09:21:29Z,335.774
2025-05-17T09:21:40Z,335.758
2025-05-17T09:21:51Z,335.757
2025-05-17T09:22:02Z,335.745
2025-05-17T09:22:13Z,335.733
2025-05-17T09:22:24Z,335.715
2025-05-17T09:22:35Z,335.7
2025-05-17T09:22:46Z,335.687
2025-05-17T09:22:57Z,335.678
2025-05-17T09:23:07Z,335.668
2025-05-17T09:23:18Z,335.655
2025-05-17T09:23:30Z,335.639
2025-05-17T09:23:41Z,335.622
2025-05-17T09:23:52Z,335.606
2025-05-17T09:24:03Z,335.589
2025-05-17T09:24:14Z,335.574
2025-05-17T09:24:25Z,335.557
2025-05-17T09:24:36Z,335.54
2025-05-17T09:24:47Z,335.524
2025-05-17T09:24:58Z,335.51
2025-05-17T09:25:02Z,335.503
2025-05-17T09:25:09Z,335.499
2025-05-17T09:25:19Z,335.489
2025-05-17T09:25:31Z,335.474
2025-05-17T09:25:41Z,335.459
2025-05-17T09:25:52Z,335.444
2025-05-17T09:26:04Z,335.43
2025-05-17T09:26:15Z,335.416
2025-05-17T09:26:26Z,335.399
2025-05-17T09:26:37Z,335.383
2025-05-17T09:26:48Z,335.366
2025-05-17T09:26:58Z,335.35
2025-05-17T09:27:09Z,335.335
2025-05-17T09:27:21Z,335.32
2025-05-17T09:27:31Z,335.306
2025-05-17T09:27:43Z,335.29
2025-05-17T09:27:54Z,335.273
2025-05-17T09:28:05Z,335.263
2025-05-17T09:28:15Z,335.25
2025-05-17T09:28:26Z,335.235
2025-05-17T09:28:38Z,335.221
2025-05-17T09:28:49Z,335.204
2025-05-17T09:28:59Z,335.189
2025-05-17T09:29:11Z,335.173
2025-05-17T09:29:22Z,335.16
2025-05-17T09:29:33Z,335.146
2025-05-17T09:29:44Z,335.129
2025-05-17T09:29:55Z,335.116
2025-05-17T09:30:01Z,335.109
2025-05-17T09:30:06Z,335.105
2025-05-17T09:30:17Z,335.091
2025-05-17T09:30:28Z,335.076
2025-05-17T09:30:39Z,335.061
2025-05-17T09:30:49Z,335.049
2025-05-17T09:30:59Z,335.036
2025-05-17T09:31:10Z,335.023
2025-05-17T09:31:22Z,335.01
2025-05-17T09:31:32Z,335.002
2025-05-17T09:31:44Z,335.0
2025-05-17T09:31:54Z,335.0
2025-05-17T09:32:06Z,335.774
2025-05-17T09:32:16Z,335.761
2025-05-17T09:32:27Z,335.745
2025-05-17T09:32:39Z,335.733
2025-05-17T09:32:49Z,335.717
2025-05-17T09:33:00Z,335.709
2025-05-17T09:33:12Z,335.709
2025-05-17T09:33:22Z,335.709
2025-05-17T09:33:33Z,335.709
2025-05-17T09:33:45Z,335.781
2025-05-17T09:33:55Z,335.78
2025-05-17T09:34:07Z,335.772
2025-05-17T09:34:18Z,335.767
2025-05-17T09:34:29Z,335.764
2025-05-17T09:34:40Z,335.761
2025-05-17T09:34:51Z,335.761
2025-05-17T09:35:02Z,335.781
2025-05-17T09:35:02Z,335.781
2025-05-17T09:35:13Z,335.781
2025-05-17T09:35:24Z,335.781
2025-05-17T09:35:35Z,335.781
2025-05-17T09:35:46Z,335.781
2025-05-17T09:35:57Z,335.781
2025-05-17T09:36:07Z,335.781
2025-05-17T09:36:18Z,335.782
2025-05-17T09:36:29Z,335.782
2025-05-17T09:36:41Z,335.782
2025-05-17T09:36:52Z,335.782
2025-05-17T09:37:03Z,335.782
2025-05-17T09:37:14Z,335.782
2025-05-17T09:37:24Z,335.782
2025-05-17T09:37:36Z,336.342
2025-05-17T09:37:47Z,336.341
2025-05-17T09:37:58Z,336.341
2025-05-17T09:38:09Z,337.268
2025-05-17T09:38:20Z,335.815
2025-05-17T09:38:31Z,335.814
2025-05-17T09:38:42Z,335.809
2025-05-17T09:38:53Z,335.802
2025-05-17T09:39:03Z,335.794
2025-05-17T09:39:15Z,335.789
2025-05-17T09:39:26Z,335.815
2025-05-17T09:39:37Z,335.815
2025-05-17T09:39:48Z,335.815
2025-05-17T09:39:58Z,335.816
2025-05-17T09:40:01Z,335.816
2025-05-17T09:40:10Z,335.815
2025-05-17T09:40:20Z,335.815
2025-05-17T09:40:31Z,335.815
2025-05-17T09:40:43Z,335.815
2025-05-17T09:40:54Z,335.815
2025-05-17T09:41:05Z,335.815
2025-05-17T09:41:16Z,335.815
2025-05-17T09:41:27Z,335.811
2025-05-17T09:41:38Z,335.809
2025-05-17T09:41:49Z,335.814
2025-05-17T09:41:59Z,335.816
2025-05-17T09:42:10Z,335.816
2025-05-17T09:42:22Z,336.786
2025-05-17T09:42:33Z,336.78
2025-05-17T09:42:43Z,336.774
2025-05-17T09:42:55Z,336.766
2025-05-17T09:43:06Z,336.756
2025-05-17T09:43:17Z,336.747
2025-05-17T09:43:27Z,336.739
2025-05-17T09:43:39Z,336.731
2025-05-17T09:43:49Z,336.721
2025-05-17T09:44:01Z,336.713
2025-05-17T09:44:12Z,336.707
2025-05-17T09:44:22Z,336.693
2025-05-17T09:44:33Z,336.677
2025-05-17T09:44:45Z,336.662
2025-05-17T09:44:56Z,336.644
2025-05-17T09:45:02Z,336.635
2025-05-17T09:45:07Z,336.631
2025-05-17T09:45:18Z,336.62
2025-05-17T09:45:29Z,336.605
2025-05-17T09:45:40Z,336.592
2025-05-17T09:45:51Z,336.583
2025-05-17T09:46:02Z,336.574
2025-05-17T09:46:13Z,335.85
2025-05-17T09:46:24Z,337.255
2025-05-17T09:46:35Z,337.245
2025-05-17T09:46:46Z,337.239
2025-05-17T09:46:56Z,337.227
2025-05-17T09:47:08Z,337.215
2025-05-17T09:47:19Z,337.2
2025-05-17T09:47:29Z,337.185
2025-05-17T09:47:41Z,337.17
2025-05-17T09:47:52Z,337.165
2025-05-17T09:48:03Z,337.152
2025-05-17T09:48:14Z,337.141
2025-05-17T09:48:25Z,337.124
2025-05-17T09:48:36Z,337.115
2025-05-17T09:48:47Z,337.102
2025-05-17T09:48:58Z,337.088
2025-05-17T09:49:09Z,337.072
2025-05-17T09:49:20Z,337.059
2025-05-17T09:49:31Z,337.044
2025-05-17T09:49:42Z,337.028
2025-05-17T09:49:52Z,337.015
2025-05-17T09:50:02Z,337.002
2025-05-17T09:50:03Z,336.998
2025-05-17T09:50:15Z,336.984
2025-05-17T09:50:26Z,336.967
2025-05-17T09:50:37Z,336.95
2025-05-17T09:50:48Z,336.934
2025-05-17T09:50:59Z,336.918
2025-05-17T09:51:10Z,336.902
2025-05-17T09:51:20Z,336.888
2025-05-17T09:51:32Z,336.873
2025-05-17T09:51:42Z,336.857
2025-05-17T09:51:54Z,336.84
2025-05-17T09:52:05Z,336.825
2025-05-17T09:52:16Z,336.81
2025-05-17T09:52:27Z,336.795
2025-05-17T09:52:38Z,336.777
2025-05-17T09:52:49Z,336.76
2025-05-17T09:52:59Z,336.741
2025-05-17T09:53:11Z,336.726
2025-05-17T09:53:22Z,336.707
2025-05-17T09:53:33Z,336.688
2025-05-17T09:53:43Z,336.672
2025-05-17T09:53:54Z,336.655
2025-05-17T09:54:06Z,335.879
2025-05-17T09:54:17Z,335.875
2025-05-17T09:54:27Z,335.876
2025-05-17T09:54:39Z,335.875
2025-05-17T09:54:50Z,335.883
2025-05-17T09:55:01Z,335.883
2025-05-17T09:55:01Z,335.883
2025-05-17T09:55:12Z,335.883
2025-05-17T09:55:23Z,335.883
2025-05-17T09:55:34Z,335.883
2025-05-17T09:55:45Z,335.883
2025-05-17T09:55:55Z,335.883
2025-05-17T09:56:06Z,335.884
2025-05-17T09:56:18Z,335.884
2025-05-17T09:56:29Z,335.883
2025-05-17T09:56:39Z,335.883
2025-05-17T09:56:50Z,335.884
2025-05-17T09:57:00Z,335.883
2025-05-17T09:57:11Z,335.884
2025-05-17T09:57:22Z,335.884
2025-05-17T09:57:34Z,335.884
2025-05-17T09:57:45Z,335.884
2025-05-17T09:57:56Z,335.884
2025-05-17T09:58:07Z,335.884
2025-05-17T09:58:18Z,335.884
2025-05-17T09:58:29Z,335.884
2025-05-17T09:58:40Z,335.884
2025-05-17T09:58:51Z,335.883
2025-05-17T09:59:01Z,335.883
2025-05-17T09:59:12Z,335.882
2025-05-17T09:59:24Z,335.882
2025-05-17T09:59:35Z,335.881
2025-05-17T09:59:45Z,335.881
2025-05-17T09:59:57Z,335.88
2025-05-17T10:00:01Z,335.876
2025-05-17T10:00:07Z,335.872
2025-05-17T10:00:19Z,335.863
2025-05-17T10:00:30Z,335.849
2025-05-17T10:00:41Z,335.833
2025-05-17T10:00:51Z,335.816
2025-05-17T10:01:02Z,335.808
2025-05-17T10:01:13Z,335.795
2025-05-17T10:01:25Z,335.785
2025-05-17T10:01:36Z,335.779
2025-05-17T10:01:47Z,335.769
2025-05-17T10:01:58Z,335.76
2025-05-17T10:02:09Z,335.752
2025-05-17T10:02:20Z,335.742
2025-05-17T10:02:31Z,335.742
2025-05-17T10:02:42Z,335.738
2025-05-17T10:02:53Z,335.728
2025-05-17T10:03:04Z,335.726
2025-05-17T10:03:15Z,335.722
2025-05-17T10:03:26Z,335.714
2025-05-17T10:03:37Z,335.701
2025-05-17T10:03:48Z,335.691
2025-05-17T10:03:59Z,335.687
2025-05-17T10:04:09Z,335.687
2025-05-17T10:04:20Z,335.882
2025-05-17T10:04:32Z,335.882
2025-05-17T10:04:43Z,335.882
2025-05-17T10:04:54Z,335.882
2025-05-17T10:05:01Z,335.882
2025-05-17T10:05:04Z,335.882
2025-05-17T10:05:16Z,335.882
2025-05-17T10:05:27Z,335.877
2025-05-17T10:05:38Z,335.862
2025-05-17T10:05:49Z,335.847
2025-05-17T10:06:00Z,335.833
2025-05-17T10:06:11Z,335.82
2025-05-17T10:06:22Z,335.819
2025-05-17T10:06:33Z,335.819
2025-05-17T10:06:44Z,335.819
2025-05-17T10:06:54Z,335.819
2025-05-17T10:07:06Z,335.822
2025-05-17T10:07:17Z,335.822
2025-05-17T10:07:28Z,335.882
2025-05-17T10:07:39Z,335.883
2025-05-17T10:07:49Z,335.884
2025-05-17T10:08:01Z,335.884
2025-05-17T10:08:12Z,335.884
2025-05-17T10:08:23Z,335.884
2025-05-17T10:08:34Z,335.884
2025-05-17T10:08:45Z,338.667
2025-05-17T10:08:56Z,338.653
2025-05-17T10:09:06Z,338.639
2025-05-17T10:09:18Z,338.627
2025-05-17T10:09:29Z,338.613
2025-05-17T10:09:39Z,338.6
2025-05-17T10:09:50Z,338.584
2025-05-17T10:10:02Z,338.57
2025-05-17T10:10:02Z,338.57
2025-05-17T10:10:12Z,338.558
2025-05-17T10:10:23Z,338.542
2025-05-17T10:10:35Z,338.527
2025-05-17T10:10:45Z,338.512
2025-05-17T10:10:57Z,338.499
2025-05-17T10:11:08Z,338.492
2025-05-17T10:11:19Z,338.484
2025-05-17T10:11:30Z,338.465
2025-05-17T10:11:41Z,338.45
2025-05-17T10:11:52Z,338.438
2025-05-17T10:12:03Z,338.42
2025-05-17T10:12:14Z,338.406
2025-05-17T10:12:25Z,338.391
